1479,262174152278,0
1480,262174152278,0
1481,1998283300,400
1482,262174152278,0
1483,197090356,181420
1484,3672503815,640
1485,24981193990,280
1486,262174152278,0
1487,262174152278,0
1488,262174152278,0
1489,262174152278,0
1490,9423926753,960
1491,1399060299479,40
1492,262174152278,0
1493,262174152278,0
1494,262174152278,0
1495,4223624351,200
1496,1091083444,320
1497,21044858,500000
1498,2575101466,1200
1499,17939587328,9800
1500,262174152278,0
1501,262174152278,0
1502,262174152278,0
1503,262174152278,0
1504,262174152278,0
1505,262174152278,0
1506,262174152278,0
1507,3018302100,2560
1508,262174152278,0
1509,510409552315,80
1510,3174097951,800
1511,85224418,165120
1512,3380939482,600
1513,1078300526,27820
1514,262174152278,0
1515,180265438,404680
1516,262174152278,0
1517,7101245701,1800
1518,262174152278,0
1519,2575101466,1200
1520,262174152278,0
1521,1998283300,400
1522,2575101466,1200
1523,262174152278,0
1524,262174152278,0
1525,262174152278,0
1526,2392947620,2400
1527,262174152278,0
1528,34223121856,3680
1529,1510577440,160
1530,262174152278,0
1531,262174152278,0
1532,262174152278,0
1533,3328736769,300
1534,196152330,88380
1535,262174152278,0
1536,262174152278,0
1537,3506086011,3600
1538,3532187681,4800
1539,2392947620,2400
1540,1998283300,400
1541,262174152278,0
1542,510409552315,80
1543,262174152278,0
1544,262174152278,0
1545,262174152278,0
1546,3174097951,800
1547,68978867883,2580
1548,262174152278,0
1549,105237087,94800
1550,262174152278,0
1551,179488478,454820
1552,262174152278,0
1553,262174152278,0
1554,108808851,229180
1555,262174152278,0
1556,262174152278,0
1557,262174152278,0
1558,262174152278,0
1559,262174152278,0
1560,262174152278,0
1561,112169354945,2760
1562,8432608830,3200
1563,21044858,500000
1564,262174152278,0
1565,262174152278,0
1566,262174152278,0
1567,1091083444,320
1568,262174152278,0
1569,77597302030,840
1570,54752538096,2040
1571,262174152278,0
1572,5463589068,1280
1573,262174152278,0
1574,262174152278,0
1575,262174152278,0
1576,81498653,171800
1577,150589154784,12280
1578,262174152278,0
1579,262174152278,0
1580,262174152278,0
1581,4223624351,200
1582,42088906994,2320
1583,262174152278,0
1584,262174152278,0
1585,262174152278,0
1586,262174152278,0
1587,262174152278,0
1588,262174152278,0
1589,262174152278,0
1590,3380939482,600
1591,262174152278,0
1592,794296031,28570
1593,1998283300,400
1594,262174152278,0
1595,510409552315,80
1596,262174152278,0
1597,262174152278,0
1598,262174152278,0
1599,262174152278,0
1600,262174152278,0
1601,262174152278,0
1602,262174152278,0
1603,262174152278,0
1604,262174152278,0
1605,262174152278,0
1606,262174152278,0
1607,262174152278,0
1608,262174152278,0
1609,1399060299479,40
1610,3225870583,18240
1611,262174152278,0
1612,262174152278,0
1613,262174152278,0
1614,4223624351,200
1615,262174152278,0
1616,262174152278,0
1617,262174152278,0
1618,200907238,128510
1619,39098107492,2880
1620,262174152278,0
1621,510409552315,80
1622,262174152278,0
1623,138178279,110460
1624,262174152278,0
1625,262174152278,0
1626,3174097951,800
1627,262174152278,0
1628,182365640,72000
1629,262174152278,0
1630,262174152278,0
1631,262174152278,0
1632,262174152278,0
1633,6630506735,5760
1634,262174152278,0
1635,262174152278,0
1636,262174152278,0
1637,262174152278,0
1638,147371311,176050
1639,149399725,108900
1640,4223624351,200
1641,158518229,367420
1642,262174152278,0
1643,262174152278,0
1644,262174152278,0
1645,262174152278,0
1646,79603998,197680
1647,6630506735,5760
1648,262174152278,0
1649,262174152278,0
1650,262174152278,0
1651,262174152278,0
1652,7066051184885,20
1653,262174152278,0
1654,262174152278,0
1655,2575101466,1200
1656,262174152278,0
1657,262174152278,0
1658,2323676506,17780
1659,262174152278,0
1660,1510577440,160
1661,3174097951,800
1662,35483944151,1320
1663,262174152278,0
1664,262174152278,0
1665,262174152278,0
1666,262174152278,0
1667,262174152278,0
1668,262174152278,0
1669,262174152278,0
1670,262174152278,0
1671,217556119,426900
1672,262174152278,0
1673,262174152278,0
1674,262174152278,0
1675,162840823,82500
1676,262174152278,0
1677,4223624351,200
1678,262174152278,0
1679,262174152278,0
1680,1100996138,17280
1681,216489578,81680
1682,1510577440,160
1683,262174152278,0
1684,5463589068,1280
1685,262174152278,0
1686,262174152278,0
1687,262174152278,0
1688,262174152278,0
1689,262174152278,0
1690,262174152278,0
1691,262174152278,0
1692,4606052368,480
1693,262174152278,0
1694,262174152278,0
1695,226253260,47660
1696,262174152278,0
1697,17327984795,1440
1698,3189425837,3840
1699,5707841827,1760
1700,3328736769,300
1701,262174152278,0
1702,262174152278,0
1703,6630506735,5760
1704,262174152278,0
1705,5966585078,22820
1706,262174152278,0
1707,510409552315,80
1708,262174152278,0
1709,262174152278,0
1710,85103470799,420
1711,1998283300,400
1712,262174152278,0
1713,262174152278,0
1714,262174152278,0
1715,262174152278,0
1716,53384099641,1500
1717,262174152278,0
1718,262174152278,0
1719,262174152278,0
1720,262174152278,0
1721,262174152278,0
1722,4223624351,200
1723,24638350107,450
1724,142579480,104380
1725,262174152278,0
1726,261069275,322000
1727,262174152278,0
1728,8432608830,3200
1729,21044858,500000
1730,262174152278,0
1731,171571889,328050
1732,155144722,78550
1733,262174152278,0
1734,262174152278,0
1735,157759377,227590
1736,262174152278,0
1737,2954420405,120
1738,262174152278,0
1739,262174152278,0
1740,240686087,67800
1741,262174152278,0
1742,262174152278,0
1743,11248221518,10560
1744,262174152278,0
1745,262174152278,0
1746,262174152278,0
1747,262174152278,0
1748,262174152278,0
1749,262174152278,0
1750,262174152278,0
1751,262174152278,0
1752,262174152278,0
1753,262174152278,0
1754,7101245701,1800
1755,262174152278,0
1756,262174152278,0
1757,262174152278,0
1758,262174152278,0
1759,262174152278,0
1760,262174152278,0
1761,262174152278,0
1762,140132191,41360
1763,1510577440,160
1764,510409552315,80
1765,262174152278,0
1766,262174152278,0
1767,112721589,53240
1768,262174152278,0
1769,262174152278,0
1770,87759346,149920
1771,3328736769,300
1772,262174152278,0
1773,262174152278,0
1774,262174152278,0
1775,5378834361,11140
1776,262174152278,0
1777,262174152278,0
1778,262174152278,0
1779,262174152278,0
1780,224553951,268330
1781,84800874,34520
1782,198985773,154390
1783,262174152278,0
1784,262174152278,0
1785,262174152278,0
1786,262174152278,0
1787,262174152278,0
1788,93939590,157140
1789,262174152278,0
1790,262174152278,0
1791,262174152278,0
1792,191694390,67940
1793,262174152278,0
1794,262174152278,0
1795,7764187796,6000
1796,11016669318022,50
1797,262174152278,0
1798,262174152278,0
1799,262174152278,0
1800,262174152278,0
1801,262174152278,0
1802,3380939482,600
1803,262174152278,0
1804,256510454,31960
1805,3506086011,3600
1806,2575101466,1200
1807,262174152278,0
1808,262174152278,0
1809,26853986015,2000
1810,262174152278,0
1811,262174152278,0
1812,191995395,53760
1813,262174152278,0
1814,26853986015,2000
1815,7101245701,1800
1816,4427172716,16360
1817,262174152278,0
1818,262174152278,0
1819,262174152278,0
1820,262174152278,0
1821,228120445,74420
1822,262174152278,0
1823,262174152278,0
1824,262174152278,0
1825,262174152278,0
1826,5347623263,360
1827,262174152278,0
1828,262174152278,0
1829,5631525578,900
1830,1091083444,320
1831,262174152278,0
1832,3189425837,3840
1833,262174152278,0
1834,262174152278,0
1835,262174152278,0
1836,36459207489,5840
1837,12191501552,22020
1838,262174152278,0
1839,45134299127002,30
1840,1399060299479,40
1841,21044858,500000
1842,262174152278,0
1843,1786473107,240
1844,169001957,93840
1845,3293658006,7680
1846,1975762216,10240
1847,121907720,156080
1848,262174152278,0
1849,3875293193,10800
1850,2575101466,1200
1851,6807226631,5200
1852,262174152278,0
1853,262174152278,0
1854,262174152278,0
1855,262174152278,0
1856,4223624351,200
1857,262174152278,0
1858,9262887820,9600
1859,262174152278,0
1860,262174152278,0
1861,262174152278,0
1862,187424097,46250
1863,169196419,61530
1864,262174152278,0
1865,1510577440,160
1866,1510577440,160
1867,262174152278,0
1868,262174152278,0
1869,2392947620,2400
1870,1998283300,400
1871,1786473107,240
1872,262174152278,0
1873,262174152278,0
1874,262174152278,0
1875,262174152278,0
1876,89619353,141200
1877,262174152278,0
1878,2954420405,120
1879,262174152278,0
1880,262174152278,0
1881,262174152278,0
1882,262174152278,0
1883,262174152278,0
1884,262174152278,0
1885,224814819,37200
1886,262174152278,0
1887,262174152278,0
1888,1091083444,320
1889,262174152278,0
1890,262174152278,0
1891,36459207489,5840
1892,42488818333,7720
1893,31202551077,460
1894,1399060299479,40
1895,127567587,130540
1896,262174152278,0
1897,262174152278,0
1898,262174152278,0
1899,262174152278,0
1900,262174152278,0
1901,262174152278,0
1902,262174152278,0
1903,262174152278,0
1904,2575101466,1200
1905,262174152278,0
1906,262174152278,0
1907,262174152278,0
1908,262174152278,0
1909,2575101466,1200
1910,1091083444,320
1911,262174152278,0
1912,262174152278,0
1913,262174152278,0
1914,262174152278,0
1915,262174152278,0
1916,262174152278,0
1917,2575101466,1200
1918,262174152278,0
1919,262174152278,0
1920,510409552315,80
1921,262174152278,0
1922,20579127973,1120
1923,197675033,312240
1924,262174152278,0
1925,262174152278,0
1926,262174152278,0
1927,3328736769,300
1928,188387755,185560
1929,1399060299479,40
1930,96478707,138080
1931,1786473107,240
1932,262174152278,0
1933,262174152278,0
1934,216595121,57940
1935,262174152278,0
1936,262174152278,0
1937,262174152278,0
1938,262174152278,0
1939,21044858,500000
1940,262174152278,0
1941,201292363,49840
1942,1998283300,400
1943,70974396509,12440
1944,262174152278,0
1945,262174152278,0
1946,262174152278,0
1947,230304105,334200
1948,262174152278,0
1949,262174152278,0
1950,21044858,500000
1951,262174152278,0
1952,262174152278,0
1953,262174152278,0
1954,262174152278,0
1955,18011818844,440
1956,262174152278,0
1957,262174152278,0
1958,262174152278,0
1959,262174152278,0
1960,1786473107,240
1961,5463589068,1280
1962,4223624351,200
1963,3506086011,3600
1964,262174152278,0
1965,262174152278,0
1966,262174152278,0
1967,169139781,166220
1968,262174152278,0
1969,262174152278,0
1970,1998283300,400
1971,262174152278,0
1972,158697603,111650
1973,262174152278,0
1974,262174152278,0
1975,21044858,500000
1976,202335166,364700
1977,262174152278,0
1978,262174152278,0
1979,175616127,251520
1980,262174152278,0
1981,510409552315,80
1982,262174152278,0
1983,262174152278,0
1984,262174152278,0
1985,6574724343,5120
1986,42512112267,540
1987,5347623263,360
1988,262174152278,0
1989,241639306,420120
1990,262174152278,0
1991,17060926237,180
1992,262174152278,0
1993,262174152278,0
1994,262174152278,0
1995,262174152278,0
1996,21044858,500000
1997,262174152278,0
1998,40934671371,1240
1999,1998283300,400
2000,262174152278,0
2001,262174152278,0
2002,262174152278,0
2003,262174152278,0
2004,262174152278,0
2005,1091083444,320
2006,262174152278,0
2007,645596045,21000
2008,262174152278,0
2009,262174152278,0
2010,1510577440,160
2011,2954420405,120
2012,262174152278,0
2013,262174152278,0
2014,3174097951,800
2015,262174152278,0
2016,262174152278,0
2017,18011818844,440
2018,262174152278,0
2019,21044858,500000
2020,3506086011,3600
2021,892696874,15360
2022,262174152278,0
2023,262174152278,0
2024,262174152278,0
2025,262174152278,0
2026,262174152278,0
2027,262174152278,0
2028,262174152278,0
2029,262174152278,0
2030,262174152278,0
2031,7764187796,6000
2032,2575101466,1200
2033,17327984795,1440
2034,262174152278,0
2035,262174152278,0
2036,3380939482,600
2037,262174152278,0
2038,2575101466,1200
2039,7101245701,1800
2040,262174152278,0
2041,3174097951,800
2042,262174152278,0
2043,262174152278,0
2044,1399060299479,40
2045,262174152278,0
2046,262174152278,0
2047,262174152278,0
2048,2954420405,120
2049,262174152278,0
2050,262174152278,0
2051,64613419225,2240
2052,262174152278,0
2053,262174152278,0
2054,262174152278,0
2055,262174152278,0
2056,262174152278,0
2057,1786473107,240
2058,262174152278,0
2059,3875293193,10800
2060,2392947620,2400
2061,262174152278,0
2062,262174152278,0
2063,262174152278,0
2064,3174097951,800
2065,262174152278,0
2066,262174152278,0
2067,262174152278,0
2068,262174152278,0
2069,262174152278,0
2070,1786473107,240
2071,68246362034,1360
2072,262174152278,0
2073,8432608830,3200
2074,6737129459,1600
2075,262174152278,0
2076,262174152278,0
2077,262174152278,0
2078,262174152278,0
2079,262174152278,0
2080,262174152278,0
2081,262174152278,0
2082,262174152278,0
2083,262174152278,0
2084,262174152278,0
2085,262174152278,0
2086,262174152278,0
2087,26853986015,2000
2088,19376091889,8320
2089,262174152278,0
2090,3328736769,300
2091,262174152278,0
2092,262174152278,0
2093,262174152278,0
2094,262174152278,0
2095,262174152278,0
2096,262174152278,0
2097,262174152278,0
2098,262174152278,0
2099,262174152278,0
2100,262174152278,0
2101,510409552315,80
2102,1510577440,160
2103,262174152278,0
2104,262174152278,0
2105,2575101466,1200
2106,3189425837,3840
2107,10773440993,21060
2108,2392947620,2400
2109,262174152278,0
2110,262174152278,0
2111,262174152278,0
2112,3174097951,800
2113,262174152278,0
2114,262174152278,0
2115,138712295,151760
2116,18011818844,440
2117,262174152278,0
2118,142899852,33940
2119,262174152278,0
2120,54752538096,2040
2121,262174152278,0
2122,30337613286,3720
2123,49957234,28880
2124,437092462,19200
2125,262174152278,0
2126,205299075,43840
2127,262174152278,0
2128,39098107492,2880
2129,892696874,15360
2130,262174152278,0
2131,262174152278,0
2132,262174152278,0
2133,145313863,255920
2134,262174152278,0
2135,1510577440,160
2136,6737129459,1600
2137,262174152278,0
2138,262174152278,0
2139,262174152278,0
2140,262174152278,0
2141,262174152278,0
2142,59599301132,7540
2143,1510577440,160
2144,262174152278,0
2145,21044858,500000
2146,149206807,238020
2147,5463589068,1280
2148,262174152278,0
2149,4606052368,480
2150,262174152278,0
2151,10112825022,720
2152,262174152278,0
2153,262174152278,0
2154,262174152278,0
2155,262174152278,0
2156,31929077767,1680
2157,262174152278,0
2158,230001773,245340
2159,262174152278,0
2160,262174152278,0
2161,262174152278,0
2162,86302961236,1640
2163,262174152278,0
2164,2954420405,120
2165,6737129459,1600
2166,119164159,66400
2167,118601376408,3760
2168,262174152278,0
2169,262174152278,0
2170,262174152278,0
2171,2954420405,120
2172,262174152278,0
2173,262174152278,0
2174,510409552315,80
2175,262174152278,0
2176,1399060299479,40
2177,195738643,51280
2178,262174152278,0
2179,262174152278,0
2180,6737129459,1600
2181,1510577440,160
2182,262174152278,0
2183,24981193990,280
2184,262174152278,0
2185,262174152278,0
2186,1510577440,160
2187,262174152278,0
2188,78580015653,5280
2189,1510577440,160
2190,3018302100,2560
2191,262174152278,0
2192,3380939482,600
2193,262174152278,0
2194,262174152278,0
2195,262174152278,0
2196,262174152278,0
2197,262174152278,0
2198,262174152278,0
2199,262174152278,0
2200,3380939482,600
2201,262174152278,0
2202,1998283300,400
2203,262174152278,0
2204,262174152278,0
2205,262174152278,0
2206,206996598,390840
2207,262174152278,0
2208,262174152278,0
2209,7066051184885,20
2210,262174152278,0
2211,262174152278,0
2212,262174152278,0
2213,262174152278,0
2214,30413812469,2800
2215,1998283300,400
2216,3380939482,600
2217,262174152278,0
2218,3380939482,600
2219,21044858,500000
2220,262174152278,0
2221,262174152278,0
2222,166835310,65460
2223,43847580919,3800
2224,262174152278,0
2225,262174152278,0
2226,510409552315,80
2227,33878843434,2720
2228,262174152278,0
2229,2954420405,120
2230,8432608830,3200
2231,184252379,51640
2232,262174152278,0
2233,262174152278,0
2234,262174152278,0
2235,3328736769,300
2236,262174152278,0
2237,3506086011,3600
2238,262174152278,0
2239,32050629917,18220
2240,262174152278,0
2241,3189425837,3840
2242,262174152278,0
2243,21044858,500000
2244,3532187681,4800
2245,262174152278,0
2246,59348086741,620
2247,262174152278,0
2248,262174152278,0
2249,262174152278,0
2250,5347623263,360
2251,262174152278,0
2252,262174152278,0
2253,23486155073,4160
2254,4223624351,200
2255,262174152278,0
2256,40934671371,1240
2257,262174152278,0
2258,1510577440,160
2259,262174152278,0
2260,262174152278,0
2261,262174152278,0
2262,24817295209,500
2263,5631525578,900
2264,262174152278,0
2265,1998283300,400
2266,262174152278,0
2267,262174152278,0
2268,262174152278,0
2269,262174152278,0
2270,262174152278,0
2271,262174152278,0
2272,2575101466,1200
2273,262174152278,0
2274,1091083444,320
2275,1998283300,400
2276,194269298,222880
2277,3532187681,4800
2278,262174152278,0
2279,262174152278,0
2280,2954420405,120
2281,1399060299479,40
2282,262174152278,0
2283,262174152278,0
2284,262174152278,0
2285,262174152278,0
2286,145402334,31680
2287,2575101466,1200
2288,262174152278,0
2289,262174152278,0
2290,262174152278,0
2291,262174152278,0
2292,262174152278,0
2293,262174152278,0
2294,1998283300,400
2295,5378834361,11140
2296,3348388903806,1860
2297,3022804817,7200
2298,6630506735,5760
2299,262174152278,0
2300,262174152278,0
2301,262174152278,0
2302,262174152278,0
2303,262174152278,0
2304,262174152278,0
2305,93412836,125920
2306,2954420405,120
2307,262174152278,0
2308,262174152278,0
2309,262174152278,0
2310,262174152278,0
2311,262174152278,0
2312,3018302100,2560
2313,262174152278,0
2314,1510577440,160
2315,1998283300,400
2316,21044858,500000
2317,510409552315,80
2318,262174152278,0
2319,262174152278,0
2320,262174152278,0
2321,5463589068,1280
2322,262174152278,0
2323,262174152278,0
2324,262174152278,0
2325,262174152278,0
2326,262174152278,0
2327,262174152278,0
2328,262174152278,0
2329,262174152278,0
2330,262174152278,0
2331,3086124886,18560
2332,262174152278,0
2333,262174152278,0
2334,10112825022,720
2335,262174152278,0
2336,3022804817,7200
2337,24981193990,280
2338,2954420405,120
2339,262174152278,0
2340,1998283300,400
2341,31624429661,2700
2342,262174152278,0
2343,262174152278,0
2344,510409552315,80
2345,262174152278,0
2346,262174152278,0
2347,262174152278,0
2348,262174152278,0
2349,262174152278,0
2350,262174152278,0
2351,262174152278,0
2352,262174152278,0
2353,262174152278,0
2354,262174152278,0
2355,262174152278,0
2356,262174152278,0
2357,262174152278,0
2358,262174152278,0
2359,21044858,500000
2360,262174152278,0
2361,262174152278,0
2362,1786473107,240
2363,262174152278,0
2364,6260930253,4000
2365,4223624351,200
2366,262174152278,0
2367,262174152278,0
2368,262174152278,0
2369,262174152278,0
2370,262174152278,0
2371,262174152278,0
2372,262174152278,0
2373,262174152278,0
2374,17060926237,180
2375,130026098,140790
2376,4223624351,200
2377,82828096598,260
2378,21044858,500000
2379,262174152278,0
2380,2575101466,1200
2381,262174152278,0
2382,1091083444,320
2383,3186846363822,100
2384,262174152278,0
2385,9423926753,960
2386,262174152278,0
2387,262174152278,0
2388,262174152278,0
2389,262174152278,0
2390,4606052368,480
2391,98628996,48520
2392,262174152278,0
2393,226573300,349360
2394,262174152278,0
2395,172214560,82440
2396,262174152278,0
2397,262174152278,0
2398,262174152278,0
2399,262174152278,0
2400,262174152278,0
2401,262174152278,0
2402,262174152278,0
2403,262174152278,0
2404,262174152278,0
2405,262174152278,0
2406,262174152278,0
2407,262174152278,0
2408,510409552315,80
2409,262174152278,0
2410,262174152278,0
2411,3380939482,600
2412,262174152278,0
2413,262174152278,0
2414,262174152278,0
2415,262174152278,0
2416,262174152278,0
2417,262174152278,0
2418,262174152278,0
2419,262174152278,0
2420,262174152278,0
2421,262174152278,0
2422,262174152278,0
2423,47116582542,150
2424,3293658006,7680
2425,262174152278,0
2426,4223624351,200
2427,6090721787,12800
2428,262174152278,0
2429,1342323855,14400
2430,262174152278,0
2431,262174152278,0
2432,262174152278,0
2433,262174152278,0
2434,262174152278,0
2435,262174152278,0
2436,262174152278,0
2437,262174152278,0
2438,104516918,149960
2439,262174152278,0
2440,2575101466,1200
2441,1399060299479,40
2442,262174152278,0
2443,262174152278,0
2444,262174152278,0
2445,3018302100,2560
2446,3174097951,800
2447,1975762216,10240
2448,46428847007,9000
2449,262174152278,0
2450,262174152278,0
2451,262174152278,0
2452,262174152278,0
2453,510409552315,80
2454,262174152278,0
2455,3174097951,800
2456,262174152278,0
2457,4223624351,200
2458,262174152278,0
2459,4223624351,200
2460,262174152278,0
2461,262174152278,0
2462,262174152278,0
2463,145637444,114040
2464,98444989578,4040
2465,2575101466,1200
2466,262174152278,0
2467,262174152278,0
2468,21044858,500000
2469,262174152278,0
2470,262174152278,0
2471,262174152278,0
2472,7101245701,1800
2473,262174152278,0
2474,262174152278,0
2475,262174152278,0
2476,35483944151,1320
2477,262174152278,0
2478,262174152278,0
2479,21044858,500000
2480,5270235685,1920
2481,262174152278,0
2482,9262887820,9600
2483,262174152278,0
2484,2575101466,1200
2485,171722359,288940
2486,262174152278,0
2487,3380939482,600
2488,262174152278,0
2489,262174152278,0
2490,1786473107,240
2491,262174152278,0
2492,262174152278,0
2493,1786473107,240
2494,98691337,437340
2495,42022607586,560
2496,262174152278,0
2497,262174152278,0
2498,262174152278,0
2499,262174152278,0
2500,262174152278,0
2501,3189425837,3840
2502,4606052368,480
2503,262174152278,0
2504,14778935693,880
2505,34223121856,3680
2506,1998283300,400
2507,262174152278,0
2508,262174152278,0
2509,88711200064,6160
2510,262174152278,0
2511,262174152278,0
2512,3672503815,640
2513,262174152278,0
2514,262174152278,0
2515,262174152278,0
2516,262174152278,0
2517,21044858,500000
2518,262174152278,0
2519,262174152278,0
2520,1786473107,240
2521,6737129459,1600
2522,262174152278,0
2523,5270235685,1920
2524,262174152278,0
2525,262174152278,0
2526,43405521552,15960
2527,262174152278,0
2528,33635566471,3000
2529,262174152278,0
2530,262174152278,0
2531,1510577440,160
2532,6574724343,5120
2533,262174152278,0
2534,262174152278,0
2535,262174152278,0
2536,4606052368,480
2537,262174152278,0
2538,1091083444,320
2539,262174152278,0
2540,262174152278,0
2541,262174152278,0
2542,262174152278,0
2543,262174152278,0
2544,262174152278,0
2545,510409552315,80
2546,262174152278,0
2547,262174152278,0
2548,21044858,500000
2549,3174097951,800
2550,262174152278,0
2551,262174152278,0
2552,182327188,30680
2553,262174152278,0
2554,262174152278,0
2555,262174152278,0
2556,105746388,156720
2557,262174152278,0
2558,150743525,426600
2559,28084275773,5920
2560,262174152278,0
2561,151196048,76160
2562,262174152278,0
2563,262174152278,0
2564,262174152278,0
2565,21044858,500000
2566,38542870401,3780
2567,262174152278,0
2568,262174152278,0
2569,262174152278,0
2570,84031052,143960
2571,262174152278,0
2572,4606052368,480
2573,167865677,199290
2574,38708470802,5400
2575,262174152278,0
2576,26834142652,6080
2577,188816520,280460
2578,262174152278,0
2579,262174152278,0
2580,262174152278,0
2581,19376091889,8320
2582,2954420405,120
2583,1786473107,240
2584,262174152278,0
2585,15541962313,5240
2586,157568836887,2280
2587,262174152278,0
2588,262174152278,0
2589,262174152278,0
2590,141736507,382060
2591,2954420405,120
2592,262174152278,0
2593,198933927,213800
2594,3506086011,3600
2595,262174152278,0
2596,262174152278,0
2597,262174152278,0
2598,262174152278,0
2599,262174152278,0
2600,7764187796,6000
2601,1510577440,160
2602,262174152278,0
2603,4223624351,200
2604,1510577440,160
2605,18011818844,440
2606,3672503815,640
2607,262174152278,0
2608,1998283300,400
2609,262174152278,0
2610,262174152278,0
2611,262174152278,0
2612,262174152278,0
2613,510409552315,80
2614,262174152278,0
2615,18106934976,760
2616,1091083444,320
2617,262174152278,0
2618,262174152278,0
2619,262174152278,0
2620,23486155073,4160
2621,8907848425,6400
2622,262174152278,0
2623,262174152278,0
2624,262174152278,0
2625,262174152278,0
2626,262174152278,0
2627,262174152278,0
2628,6737129459,1600
2629,262174152278,0
2630,262174152278,0
2631,262174152278,0
2632,262174152278,0
2633,21044858,500000
2634,1510577440,160
2635,262174152278,0
2636,110711593474,12550
2637,21044858,500000
2638,262174152278,0
2639,56568918343,2480
2640,262174152278,0
2641,262174152278,0
2642,262174152278,0
2643,214447963,490060
2644,262174152278,0
2645,43460596365,790
2646,110305902,52800
2647,262174152278,0
2648,262174152278,0
2649,262174152278,0
2650,262174152278,0
2651,262174152278,0
2652,262174152278,0
2653,510409552315,80
2654,262174152278,0
2655,262174152278,0
2656,158528184,245960
2657,68246362034,1360
2658,260642757535,1430
2659,6737129459,1600
2660,24817295209,500
2661,262174152278,0
2662,262174152278,0
2663,262174152278,0
2664,29285320166,4240
2665,262174152278,0
2666,262174152278,0
2667,8907848425,6400
2668,164799584,158280
2669,3532187681,4800
2670,2392947620,2400
2671,4606052368,480
2672,262174152278,0
2673,262174152278,0
2674,1399060299479,40
2675,174296268,36500
2676,262174152278,0
2677,262174152278,0
2678,146132616130,370
2679,6574724343,5120
2680,262174152278,0
2681,262174152278,0
2682,18011818844,440
2683,262174152278,0
2684,262174152278,0
2685,262174152278,0
2686,262174152278,0
2687,3380939482,600
2688,262174152278,0
2689,262174152278,0
2690,262174152278,0
2691,262174152278,0
2692,1091083444,320
2693,1510577440,160
2694,6737129459,1600
2695,262174152278,0
2696,21044858,500000
2697,510409552315,80
2698,262174152278,0
2699,262174152278,0
2700,262174152278,0
2701,1510577440,160
2702,150652915,38400
2703,262174152278,0
2704,3293658006,7680
2705,262174152278,0
2706,262174152278,0
2707,262174152278,0
2708,1786473107,240
2709,262174152278,0
2710,262174152278,0
2711,237586469,66510
2712,5270235685,1920
2713,262174152278,0
2714,262174152278,0
2715,262174152278,0
2716,262174152278,0
2717,262174152278,0
2718,262174152278,0
2719,262174152278,0
2720,262174152278,0
2721,5921018934,16260
2722,262174152278,0
2723,262174152278,0
2724,262174152278,0
2725,1510577440,160
2726,6260930253,4000
2727,262174152278,0
2728,262174152278,0
2729,262174152278,0
2730,3174097951,800
2731,262174152278,0
2732,262174152278,0
2733,262174152278,0
2734,7101245701,1800
2735,3875293193,10800
2736,53384099641,1500
2737,262174152278,0
2738,262174152278,0
2739,6630506735,5760
2740,262174152278,0
2741,262174152278,0
2742,262174152278,0
2743,262174152278,0
2744,1091083444,320
2745,109176549,84040
2746,3174097951,800
2747,5707841827,1760
2748,1786473107,240
2749,262174152278,0
2750,1510577440,160
2751,4606052368,480
2752,262174152278,0
2753,317601141,24000
2754,262174152278,0
2755,262174152278,0
2756,262174152278,0
2757,262174152278,0
2758,262174152278,0
2759,3293658006,7680
2760,3174097951,800
2761,262174152278,0
2762,262174152278,0
2763,262174152278,0
2764,262174152278,0
2765,6737129459,1600
2766,262174152278,0
2767,262174152278,0
2768,1399060299479,40
2769,262174152278,0
2770,262174152278,0
2771,510409552315,80
2772,262174152278,0
2773,87126184821,2200
2774,262174152278,0
2775,262174152278,0
2776,262174152278,0
2777,262174152278,0
2778,5347623263,360
2779,3174097951,800
2780,262174152278,0
2781,262174152278,0
2782,262174152278,0
2783,2954420405,120
2784,262174152278,0
2785,262174152278,0
2786,1091083444,320
2787,262174152278,0
2788,262174152278,0
2789,262174152278,0
2790,262174152278,0
2791,262174152278,0
2792,262174152278,0
2793,262174152278,0
2794,262174152278,0
2795,43177315376,7280
2796,262174152278,0
2797,172910251,149460
2798,3189425837,3840
2799,262174152278,0
2800,3293658006,7680
2801,17246703082,9840
2802,262174152278,0
2803,106041308300,3440
2804,262174152278,0
2805,2954420405,120
2806,3189425837,3840
2807,31624429661,2700
2808,262174152278,0
2809,262174152278,0
2810,5463589068,1280
2811,262174152278,0
2812,1998283300,400
2813,190244356,191880
2814,262174152278,0
2815,126983694,116600
2816,548235425,27660
2817,262174152278,0
2818,3328736769,300
2819,262174152278,0
2820,68963565194,3160
2821,262174152278,0
2822,26853986015,2000
2823,262174152278,0
2824,262174152278,0
2825,262174152278,0
2826,262174152278,0
2827,262174152278,0
2828,262174152278,0
2829,21044858,500000
2830,262174152278,0
2831,262174152278,0
2832,1510577440,160
2833,262174152278,0
2834,262174152278,0
2835,6574724343,5120
2836,6737129459,1600
2837,262174152278,0
2838,262174152278,0
2839,262174152278,0
2840,262174152278,0
2841,3174097951,800
2842,262174152278,0
2843,262174152278,0
2844,84800874,34520
2845,262174152278,0
2846,262174152278,0
2847,1998283300,400
2848,3186846363822,100
2849,1786473107,240
2850,4606052368,480
2851,21044858,500000
2852,1091083444,320
2853,262174152278,0
2854,262174152278,0
2855,252751109,43610
2856,3018302100,2560
2857,262174152278,0
