1875,1,500000
1876,1,500000
1877,1,500000
1878,1,500000
1879,1,500000
1880,1,500000
1881,1,447540
1882,1,500000
1883,1,500000
1884,1,500000
1885,1,25640
1886,1,376960
1887,1,500000
1888,1,500000
1889,1,312920
1890,1,500000
1891,1,500000
1892,1,500000
1893,1,500000
1894,1,500000
1895,1,500000
1896,1,335760
1897,1,500000
1898,1,500000
1899,1,500000
1900,1,500000
1901,1,500000
1902,1,500000
1903,1,500000
1904,1,500000
1905,1,500000
1906,1,500000
1907,1,500000
1908,1,500000
1909,1,142220
1910,1,500000
1911,1,500000
1912,1,500000
1913,1,231940
1914,1,500000
1915,1,500000
1916,1,395480
1917,1,500000
1918,1,500000
1919,1,500000
1920,1,500000
1921,1,265180
1922,1,500000
1923,1,500000
1924,1,500000
1925,1,500000
1926,1,500000
1927,1,500000
1928,1,105920
1929,1,500000
1930,1,500000
1931,1,288480
1932,1,45640
1933,1,500000
1934,1,27840
1935,1,500000
1936,1,500000
1937,1,500000
1938,1,500000
1939,1,272680
1940,1,183310
1941,1,500000
1942,1,500000
1943,1,500000
1944,1,500000
1945,1,500000
1946,1,500000
1947,1,500000
1948,1,217700
1949,1,500000
1950,1,500000
1951,1,125240
1952,1,303520
1953,1,500000
1954,1,500000
1955,1,500000
1956,1,500000
1957,1,500000
1958,1,500000
1959,1,500000
1960,1,287740
1961,1,500000
1962,1,384920
1963,1,500000
1964,1,45660
1965,1,500000
1966,1,500000
1967,1,500000
1968,1,194920
1969,1,391860
1970,1,500000
1971,1,500000
1972,1,256410
1973,1,500000
1974,1,500000
1975,1,500000
1976,1,500000
1977,1,500000
1978,1,500000
1979,1,500000
1980,1,485740
1981,1,500000
1982,1,500000
1983,1,500000
1984,1,348860
1985,1,270520
1986,1,500000
1987,1,500000
1988,1,500000
1989,1,500000
1990,1,500000
1991,1,500000
1992,1,163120
1993,1,500000
1994,1,467700
1995,1,500000
1996,1,489440
1997,1,500000
1998,1,500000
1999,1,500000
2000,1,500000
2001,1,500000
2002,1,483280
2003,1,500000
2004,1,500000
2005,1,500000
2006,1,500000
2007,1,500000
2008,1,500000
2009,1,500000
2010,1,16440
2011,1,500000
2012,1,500000
2013,1,54820
2014,1,500000
2015,1,500000
2016,1,95080
2017,1,500000
2018,1,500000
2019,1,500000
2020,1,500000
2021,1,500000
2022,1,500000
2023,1,500000
2024,1,500000
2025,1,500000
2026,1,500000
2027,1,500000
2028,1,99850
2029,1,346720
2030,1,500000
2031,1,500000
2032,1,500000
2033,1,500000
2034,1,500000
2035,1,500000
2036,1,500000
2037,1,500000
2038,1,500000
2039,1,500000
2040,1,500000
2041,1,500000
2042,1,58560
2043,1,7560
2044,1,500000
2045,1,500000
2046,1,500000
2047,1,253420
2048,1,453250
2049,1,151400
2050,1,500000
2051,1,157440
2052,1,500000
2053,1,500000
2054,1,242800
2055,1,186220
2056,1,500000
2057,1,500000
2058,1,500000
2059,1,91000
2060,1,49200
2061,1,500000
2062,1,500000
2063,1,500000
2064,1,500000
2065,1,361880
2066,1,500000
2067,1,500000
2068,1,500000
2069,1,500000
2070,1,500000
2071,1,500000
2072,1,500000
2073,1,500000
2074,1,72400
2075,1,500000
2076,1,500000
2077,1,500000
2078,1,500000
2079,1,500000
2080,1,302120
2081,1,196550
2082,1,500000
2083,1,500000
2084,1,294580
2085,1,500000
2086,1,500000
2087,1,500000
2088,1,500000
2089,1,500000
2090,1,500000
2091,1,500000
2092,1,500000
2093,1,500000
2094,1,500000
2095,1,41400
2096,1,377080
2097,1,500000
2098,1,279020
2099,1,500000
2100,1,500000
2101,1,500000
2102,1,500000
2103,1,500000
2104,1,500000
2105,1,56520
2106,1,500000
2107,1,500000
2108,1,500000
2109,1,500000
2110,1,228180
2111,1,500000
2112,1,500000
2113,1,500000
2114,1,500000
2115,1,336540
2116,1,308000
2117,1,500000
2118,1,42940
2119,1,500000
2120,1,500000
2121,1,500000
2122,1,500000
2123,1,205820
2124,1,21700
2125,1,500000
2126,1,167600
2127,1,500000
2128,1,500000
2129,1,500000
2130,1,500000
2131,1,500000
2132,1,500000
2133,1,500000
2134,1,131660
2135,1,500000
2136,1,106260
2137,1,251080
2138,1,500000
2139,1,12840
2140,1,417290
2141,1,500000
2142,1,500000
2143,1,500000
2144,1,500000
2145,1,500000
2146,1,500000
2147,1,500000
2148,1,500000
2149,1,500000
2150,1,500000
2151,1,500000
2152,1,500000
2153,1,500000
2154,1,500000
2155,1,500000
2156,1,500000
2157,1,500000
2158,1,500000
2159,1,500000
2160,1,216150
2161,1,500000
2162,1,500000
2163,1,270200
2164,1,265540
2165,1,500000
2166,1,500000
2167,1,500000
2168,1,500000
2169,1,500000
2170,1,500000
2171,1,500000
2172,1,500000
2173,1,107360
2174,1,315180
2175,1,500000
2176,1,500000
2177,1,500000
2178,1,88920
2179,1,438360
2180,1,500000
2181,1,500000
2182,1,286160
2183,1,500000
2184,1,500000
2185,1,500000
2186,1,500000
2187,1,484660
2188,1,500000
2189,1,128540
2190,1,500000
2191,1,500000
2192,1,500000
2193,1,500000
2194,1,500000
2195,1,348730
2196,1,500000
2197,1,500000
2198,1,500000
2199,1,500000
2200,1,500000
2201,1,26390
2202,1,500000
2203,1,103820
2204,1,500000
2205,1,500000
2206,1,500000
2207,1,500000
2208,1,500000
2209,1,2440
2210,1,500000
2211,1,452020
2212,1,500000
2213,1,293660
2214,1,500000
2215,1,255480
2216,1,500000
2217,1,500000
2218,1,387480
2219,1,500000
2220,1,280400
2221,1,500000
2222,1,167000
2223,1,208400
2224,1,500000
2225,1,500000
2226,1,500000
2227,1,500000
2228,1,25200
2229,1,246820
2230,1,500000
2231,1,500000
2232,1,500000
2233,1,75120
2234,1,132080
2235,1,500000
2236,1,395860
2237,1,500000
2238,1,185200
2239,1,352720
2240,1,500000
2241,1,500000
2242,1,500000
2243,1,500000
2244,1,9120
2245,1,500000
2246,1,500000
2247,1,500000
2248,1,170780
2249,1,500000
2250,1,33740
2251,1,139000
2252,1,500000
2253,1,500000
2254,1,461580
2255,1,500000
2256,1,500000
2257,1,500000
2258,1,500000
2259,1,258480
2260,1,500000
2261,1,500000
2262,1,374440
2263,1,500000
2264,1,500000
2265,1,500000
2266,1,439800
2267,1,500000
2268,1,500000
2269,1,487220
2270,1,500000
2271,1,500000
2272,1,500000
2273,1,500000
2274,1,500000
2275,1,500000
2276,1,93580
2277,1,500000
2278,1,500000
2279,1,500000
2280,1,500000
2281,1,8220
2282,1,407040
2283,1,500000
2284,1,500000
2285,1,500000
2286,1,500000
2287,1,500000
2288,1,500000
2289,1,500000
2290,1,500000
2291,1,500000
2292,1,500000
2293,1,500000
2294,1,500000
2295,1,221200
2296,1,500000
2297,1,500000
2298,1,500000
2299,1,500000
2300,1,500000
2301,1,500000
2302,1,500000
2303,1,500000
2304,1,500000
2305,1,212580
2306,1,500000
2307,1,500000
2308,1,500000
2309,1,500000
2310,1,500000
2311,1,201360
2312,1,300960
2313,1,500000
2314,1,500000
2315,1,500000
2316,1,500000
2317,1,500000
2318,1,207520
2319,1,500000
2320,1,500000
2321,1,500000
2322,1,500000
2323,1,500000
2324,1,500000
2325,1,57820
2326,1,312820
2327,1,364580
2328,1,500000
2329,1,245540
2330,1,500000
2331,1,188560
2332,1,147780
2333,1,500000
2334,1,500000
2335,1,500000
2336,1,376640
2337,1,448280
2338,1,500000
2339,1,500000
2340,1,500000
2341,1,500000
2342,1,500000
2343,1,500000
2344,1,500000
2345,1,500000
2346,1,500000
2347,1,500000
2348,1,500000
2349,1,500000
2350,1,500000
2351,1,500000
2352,1,500000
2353,1,500000
2354,1,500000
2355,1,500000
2356,1,500000
2357,1,283120
2358,1,500000
2359,1,500000
2360,1,500000
2361,1,205520
2362,1,500000
2363,1,500000
2364,1,500000
2365,1,500000
2366,1,438800
2367,1,500000
2368,1,380040
2369,1,500000
2370,1,500000
2371,1,500000
2372,1,500000
2373,1,96390
2374,1,500000
2375,1,500000
2376,1,500000
2377,1,500000
2378,1,500000
2379,1,500000
2380,1,500000
2381,1,500000
2382,1,500000
2383,1,500000
2384,1,500000
2385,1,354800
2386,1,151680
2387,1,500000
2388,1,500000
2389,1,500000
2390,1,500000
2391,1,500000
2392,1,500000
2393,1,500000
2394,1,500000
2395,1,500000
2396,1,500000
2397,1,500000
2398,1,500000
2399,1,68040
2400,1,123240
2401,1,500000
2402,1,500000
2403,1,500000
2404,1,500000
2405,1,500000
2406,1,184440
2407,1,500000
2408,1,468220
2409,1,500000
2410,1,500000
2411,1,147360
2412,1,202440
2413,1,500000
2414,1,500000
2415,1,500000
2416,1,500000
2417,1,500000
2418,1,500000
2419,1,500000
2420,1,357820
2421,1,500000
2422,1,500000
2423,1,500000
2424,1,500000
2425,1,500000
2426,1,500000
2427,1,500000
2428,1,137060
2429,1,500000
2430,1,166040
2431,1,500000
2432,1,500000
2433,1,500000
2434,1,500000
2435,1,500000
2436,1,500000
2437,1,500000
2438,1,82290
2439,1,500000
2440,1,500000
2441,1,500000
2442,1,500000
2443,1,500000
2444,1,500000
2445,1,500000
2446,1,93160
2447,1,500000
2448,1,500000
2449,1,500000
2450,1,394630
2451,1,500000
2452,1,500000
2453,1,500000
2454,1,225980
2455,1,500000
2456,1,500000
2457,1,500000
2458,1,386860
2459,1,57080
2460,1,500000
2461,1,500000
2462,1,500000
2463,1,500000
2464,1,500000
2465,1,500000
2466,1,500000
2467,1,500000
2468,1,500000
2469,1,249360
2470,1,500000
2471,1,500000
2472,1,500000
2473,1,500000
2474,1,500000
2475,1,135560
2476,1,342000
2477,1,500000
2478,1,500000
2479,1,500000
2480,1,500000
2481,1,500000
2482,1,500000
2483,1,500000
2484,1,500000
2485,1,500000
2486,1,125080
2487,1,500000
2488,1,500000
2489,1,500000
2490,1,500000
2491,1,452540
2492,1,500000
2493,1,500000
2494,1,500000
2495,1,500000
2496,1,500000
2497,1,500000
2498,1,117700
2499,1,500000
2500,1,500000
2501,1,101640
2502,1,500000
2503,1,500000
2504,1,500000
2505,1,500000
2506,1,500000
2507,1,500000
2508,1,500000
2509,1,500000
2510,1,500000
2511,1,500000
2512,1,500000
2513,1,141680
2514,1,500000
2515,1,500000
2516,1,500000
2517,1,500000
2518,1,500000
2519,1,500000
2520,1,149960
2521,1,428990
2522,1,500000
2523,1,500000
2524,1,500000
2525,1,500000
2526,1,500000
2527,1,500000
2528,1,500000
2529,1,500000
2530,1,500000
2531,1,500000
2532,1,500000
2533,1,500000
2534,1,500000
2535,1,500000
2536,1,500000
2537,1,500000
2538,1,500000
2539,1,500000
2540,1,500000
2541,1,500000
2542,1,500000
2543,1,500000
2544,1,500000
2545,1,500000
2546,1,375270
2547,1,500000
2548,1,500000
2549,1,500000
2550,1,500000
2551,1,500000
2552,1,91380
2553,1,500000
2554,1,500000
2555,1,500000
2556,1,500000
2557,1,500000
2558,1,500000
2559,1,500000
2560,1,500000
2561,1,500000
2562,1,500000
2563,1,500000
2564,1,500000
2565,1,500000
2566,1,344860
2567,1,500000
2568,1,500000
2569,1,110400
2570,1,500000
2571,1,500000
2572,1,500000
2573,1,500000
2574,1,500000
2575,1,500000
2576,1,500000
2577,1,225160
2578,1,500000
2579,1,397240
2580,1,500000
2581,1,500000
2582,1,500000
2583,1,500000
2584,1,500000
2585,1,500000
2586,1,215510
2587,1,500000
2588,1,156600
2589,1,119300
2590,1,500000
2591,1,218700
2592,1,500000
2593,1,500000
2594,1,500000
2595,1,500000
2596,1,500000
2597,1,500000
2598,1,500000
2599,1,500000
2600,1,161960
2601,1,500000
2602,1,500000
2603,1,500000
2604,1,174640
2605,1,500000
2606,1,500000
2607,1,500000
2608,1,500000
2609,1,500000
2610,1,500000
2611,1,500000
2612,1,500000
2613,1,343760
2614,1,500000
2615,1,500000
2616,1,500000
2617,1,500000
2618,1,500000
2619,1,500000
2620,1,500000
2621,1,500000
2622,1,348660
2623,1,500000
2624,1,493400
2625,1,500000
2626,1,500000
2627,1,500000
2628,1,500000
2629,1,500000
2630,1,500000
2631,1,500000
2632,1,500000
2633,1,500000
2634,1,500000
2635,1,500000
2636,1,500000
2637,1,500000
2638,1,500000
2639,1,500000
2640,1,500000
2641,1,261100
2642,1,500000
2643,1,500000
2644,1,500000
2645,1,500000
2646,1,500000
2647,1,500000
2648,1,500000
2649,1,500000
2650,1,500000
2651,1,500000
2652,1,109490
2653,1,500000
2654,1,500000
2655,1,500000
2656,1,500000
2657,1,500000
2658,1,500000
2659,1,500000
2660,1,500000
2661,1,500000
2662,1,500000
2663,1,500000
2664,1,500000
2665,1,500000
2666,1,500000
2667,1,500000
2668,1,404900
2669,1,500000
2670,1,500000
2671,1,500000
2672,1,500000
2673,1,500000
2674,1,112560
2675,1,500000
2676,1,500000
2677,1,500000
2678,1,500000
2679,1,500000
2680,1,500000
2681,1,500000
2682,1,500000
2683,1,275600
2684,1,500000
2685,1,273700
2686,1,500000
2687,1,500000
2688,1,500000
2689,1,500000
2690,1,500000
2691,1,500000
2692,1,27660
2693,1,500000
2694,1,254080
2695,1,500000
2696,1,500000
2697,1,500000
2698,1,500000
2699,1,500000
2700,1,500000
2701,1,500000
2702,1,500000
2703,1,444800
2704,1,206920
2705,1,500000
2706,1,500000
2707,1,500000
2708,1,500000
2709,1,500000
2710,1,500000
2711,1,500000
2712,1,500000
2713,1,80380
2714,1,500000
2715,1,500000
2716,1,500000
2717,1,500000
2718,1,500000
2719,1,500000
2720,1,500000
2721,1,500000
2722,1,500000
2723,1,500000
2724,1,500000
2725,1,500000
2726,1,500000
2727,1,500000
2728,1,91360
2729,1,500000
2730,1,500000
2731,1,500000
2732,1,29500
2733,1,500000
2734,1,500000
2735,1,114720
2736,1,500000
2737,1,35160
2738,1,125900
2739,1,500000
2740,1,500000
2741,1,133180
2742,1,354240
2743,1,500000
2744,1,500000
2745,1,500000
2746,1,500000
2747,1,500000
2748,1,500000
2749,1,500000
2750,1,500000
2751,1,500000
2752,1,500000
2753,1,500000
2754,1,500000
2755,1,500000
2756,1,500000
2757,1,265670
2758,1,135480
2759,1,500000
2760,1,500000
2761,1,500000
2762,1,500000
2763,1,500000
2764,1,452280
2765,1,500000
2766,1,224480
2767,1,500000
2768,1,500000
2769,1,500000
2770,1,500000
2771,1,500000
2772,1,495780
2773,1,500000
2774,1,500000
2775,1,500000
2776,1,500000
2777,1,275600
2778,1,500000
2779,1,500000
2780,1,500000
2781,1,500000
2782,1,500000
2783,1,500000
2784,1,500000
2785,1,500000
2786,1,500000
2787,1,500000
2788,1,500000
2789,1,425240
2790,1,500000
2791,1,500000
2792,1,500000
2793,1,205840
2794,1,500000
2795,1,500000
2796,1,80000
2797,1,500000
2798,1,500000
2799,1,500000
2800,1,500000
2801,1,500000
2802,1,204550
2803,1,500000
2804,1,217930
2805,1,149940
2806,1,500000
2807,1,397730
2808,1,500000
2809,1,500000
2810,1,404080
2811,1,500000
2812,1,500000
2813,1,500000
2814,1,500000
2815,1,500000
2816,1,500000
2817,1,500000
2818,1,500000
2819,1,500000
2820,1,500000
2821,1,500000
2822,1,500000
2823,1,500000
2824,1,181740
2825,1,326330
2826,1,500000
2827,1,500000
2828,1,500000
2829,1,500000
2830,1,500000
2831,1,33200
2832,1,500000
2833,1,500000
2834,1,500000
2835,1,500000
2836,1,500000
2837,1,500000
2838,1,500000
2839,1,500000
2840,1,500000
2841,1,469920
2842,1,82560
2843,1,500000
2844,1,500000
2845,1,500000
2846,1,332500
2847,1,500000
2848,1,500000
2849,1,500000
2850,1,500000
2851,1,500000
2852,1,500000
2853,1,73360
2854,1,500000
2855,1,500000
2856,1,145200
2857,1,500000
2858,1,34840
2859,1,39360
2860,1,395360
2861,1,500000
2862,1,500000
2863,1,500000
2864,1,338520
2865,1,500000
2866,1,500000
2867,1,500000
2868,1,500000
2869,1,22160
2870,1,431260
2871,1,500000
2872,1,500000
2873,1,500000
2874,1,500000
2875,1,500000
2876,1,500000
2877,1,385280
2878,1,500000
2879,1,477910
2880,1,500000
2881,1,500000
2882,1,500000
2883,1,500000
2884,1,500000
2885,1,336020
2886,1,500000
2887,1,500000
2888,1,500000
2889,1,500000
2890,1,500000
2891,1,500000
2892,1,500000
2893,1,500000
2894,1,500000
2895,1,448540
2896,1,500000
2897,1,500000
2898,1,500000
2899,1,500000
2900,1,500000
2901,1,171500
2902,1,462580
2903,1,500000
2904,1,500000
2905,1,500000
2906,1,500000
2907,1,500000
2908,1,500000
2909,1,500000
2910,1,412900
2911,1,500000
2912,1,500000
2913,1,500000
2914,1,500000
2915,1,500000
2916,1,500000
2917,1,500000
2918,1,500000
2919,1,500000
2920,1,500000
2921,1,500000
2922,1,500000
2923,1,500000
2924,1,500000
2925,1,500000
2926,1,500000
2927,1,500000
2928,1,500000
2929,1,500000
2930,1,500000
2931,1,500000
2932,1,500000
2933,1,76960
2934,1,500000
2935,1,500000
2936,1,500000
2937,1,500000
2938,1,500000
2939,1,500000
2940,1,500000
2941,1,500000
2942,1,500000
2943,1,500000
2944,1,500000
2945,1,500000
2946,1,500000
2947,1,500000
2948,1,500000
2949,1,500000
2950,1,500000
2951,1,500000
2952,1,475690
2953,1,440330
2954,1,500000
2955,1,500000
2956,1,412480
2957,1,500000
2958,1,500000
2959,1,500000
2960,1,500000
2961,1,500000
2962,1,500000
2963,1,500000
2964,1,500000
2965,1,500000
2966,1,500000
2967,1,500000
2968,1,500000
2969,1,311940
2970,1,500000
2971,1,500000
2972,1,500000
2973,1,246100
2974,1,500000
2975,1,500000
2976,1,500000
2977,1,500000
2978,1,431820
2979,1,500000
2980,1,500000
2981,1,500000
2982,1,100070
2983,1,500000
2984,1,500000
2985,1,500000
2986,1,16060
2987,1,500000
2988,1,500000
2989,1,500000
2990,1,500000
2991,1,500000
2992,1,500000
2993,1,500000
2994,1,500000
2995,1,189090
2996,1,500000
2997,1,500000
2998,1,500000
2999,1,190920
3000,1,500000
3001,1,500000
3002,1,500000
3003,1,500000
3004,1,500000
3005,1,63480
3006,1,500000
3007,1,500000
3008,1,500000
3009,1,500000
3010,1,317820
3011,1,500000
3012,1,500000
3013,1,170660
3014,1,500000
3015,1,500000
3016,1,500000
3017,1,500000
3018,1,500000
3019,1,500000
3020,1,500000
3021,1,500000
3022,1,500000
3023,1,500000
3024,1,500000
3025,1,500000
3026,1,500000
3027,1,500000
3028,1,500000
3029,1,500000
3030,1,500000
3031,1,500000
3032,1,431880
3033,1,500000
3034,1,500000
3035,1,500000
3036,1,500000
3037,1,423260
3038,1,500000
3039,1,500000
3040,1,500000
3041,1,500000
3042,1,500000
3043,1,500000
3044,1,500000
3045,1,500000
3046,1,500000
3047,1,500000
3048,1,500000
3049,1,500000
3050,1,500000
3051,1,500000
3052,1,185740
3053,1,500000
3054,1,500000
3055,1,159680
3056,1,222560
3057,1,500000
3058,1,500000
3059,1,500000
3060,1,336720
3061,1,500000
3062,1,500000
3063,1,245100
3064,1,500000
3065,1,500000
3066,1,500000
3067,1,500000
3068,1,450600
3069,1,500000
3070,1,500000
3071,1,500000
3072,1,500000
3073,1,80060
3074,1,500000
3075,1,500000
3076,1,292540
3077,1,30840
3078,1,500000
3079,1,500000
3080,1,500000
3081,1,500000
3082,1,500000
3083,1,500000
3084,1,500000
3085,1,500000
3086,1,500000
3087,1,500000
3088,1,14670
3089,1,500000
3090,1,500000
3091,1,500000
3092,1,500000
3093,1,500000
3094,1,500000
3095,1,500000
3096,1,500000
3097,1,500000
3098,1,500000
3099,1,500000
3100,1,500000
3101,1,500000
3102,1,126470
3103,1,500000
3104,1,500000
3105,1,500000
3106,1,500000
3107,1,500000
3108,1,500000
3109,1,500000
3110,1,500000
3111,1,500000
3112,1,500000
3113,1,500000
3114,1,165300
3115,1,500000
3116,1,500000
3117,1,500000
3118,1,500000
3119,1,500000
3120,1,500000
3121,1,500000
3122,1,500000
3123,1,500000
3124,1,500000
3125,1,355780
3126,1,500000
3127,1,500000
3128,1,500000
3129,1,451140
3130,1,500000
3131,1,500000
3132,1,500000
3133,1,500000
3134,1,500000
3135,1,500000
3136,1,500000
3137,1,500000
3138,1,453340
3139,1,500000
3140,1,500000
3141,1,152100
3142,1,500000
3143,1,500000
3144,1,500000
3145,1,500000
3146,1,500000
3147,1,500000
3148,1,500000
3149,1,500000
3150,1,500000
3151,1,500000
3152,1,297740
3153,1,500000
3154,1,500000
3155,1,500000
3156,1,500000
3157,1,500000
3158,1,500000
3159,1,196000
3160,1,210160
3161,1,500000
3162,1,270640
3163,1,500000
3164,1,500000
3165,1,500000
3166,1,500000
3167,1,500000
3168,1,371300
3169,1,500000
3170,1,500000
3171,1,500000
3172,1,332840
3173,1,500000
3174,1,500000
3175,1,422360
3176,1,500000
3177,1,265600
3178,1,500000
3179,1,500000
3180,1,460540
3181,1,126540
3182,1,500000
3183,1,500000
3184,1,500000
3185,1,500000
3186,1,500000
3187,1,500000
3188,1,500000
3189,1,500000
3190,1,445880
3191,1,500000
3192,1,500000
3193,1,500000
3194,1,161630
3195,1,500000
3196,1,500000
3197,1,500000
3198,1,60560
3199,1,500000
3200,1,387580
3201,1,155080
3202,1,500000
3203,1,382060
3204,1,500000
3205,1,302480
3206,1,500000
3207,1,500000
3208,1,500000
3209,1,85160
3210,1,500000
3211,1,500000
3212,1,500000
3213,1,37380
3214,1,88730
3215,1,280540
3216,1,500000
3217,1,298040
3218,1,35400
3219,1,500000
3220,1,500000
3221,1,500000
3222,1,500000
3223,1,500000
3224,1,500000
3225,1,237220
3226,1,500000
3227,1,341180
3228,1,500000
3229,1,500000
3230,1,500000
3231,1,500000
3232,1,500000
3233,1,500000
3234,1,500000
3235,1,366570
3236,1,500000
3237,1,394150
3238,1,500000
3239,1,28600
3240,1,500000
3241,1,500000
3242,1,379220
3243,1,500000
3244,1,500000
3245,1,295580
3246,1,500000
3247,1,500000
3248,1,500000
3249,1,500000
3250,1,264920
3251,1,500000
3252,1,500000
3253,1,500000
3254,1,500000
3255,1,500000
3256,1,500000
3257,1,500000
3258,1,56120
3259,1,500000
3260,1,500000
3261,1,439060
3262,1,105240
3263,1,500000
3264,1,500000
3265,1,308360
3266,1,457060
3267,1,500000
3268,1,500000
3269,1,500000
3270,1,500000
3271,1,500000
3272,1,443840
3273,1,288660
3274,1,500000
3275,1,500000
3276,1,252750
3277,1,500000
3278,1,83400
3279,1,500000
3280,1,500000
3281,1,488920
3282,1,500000
3283,1,500000
3284,1,500000
3285,1,500000
3286,1,412720
3287,1,500000
3288,1,500000
3289,1,500000
3290,1,500000
3291,1,452740
3292,1,500000
3293,1,500000
3294,1,500000
3295,1,500000
3296,1,500000
3297,1,228680
3298,1,238520
3299,1,500000
3300,1,331520
3301,1,500000
3302,1,500000
3303,1,500000
3304,1,500000
3305,1,500000
3306,1,500000
3307,1,472440
3308,1,500000
3309,1,500000
3310,1,71140
3311,1,500000
3312,1,500000
3313,1,500000
3314,1,500000
3315,1,500000
3316,1,411360
3317,1,500000
3318,1,500000
3319,1,500000
3320,1,19240
3321,1,500000
3322,1,500000
3323,1,500000
3324,1,129520
3325,1,500000
3326,1,500000
3327,1,500000
3328,1,500000
3329,1,500000
3330,1,500000
3331,1,500000
3332,1,289800
3333,1,500000
3334,1,500000
3335,1,500000
3336,1,453280
3337,1,500000
3338,1,432260
3339,1,500000
3340,1,500000
3341,1,500000
3342,1,500000
3343,1,500000
3344,1,500000
3345,1,500000
3346,1,500000
3347,1,500000
3348,1,500000
3349,1,500000
3350,1,379570
3351,1,500000
3352,1,500000
3353,1,500000
3354,1,500000
3355,1,403660
3356,1,500000
3357,1,500000
3358,1,500000
3359,1,500000
3360,1,500000
3361,1,64920
3362,1,500000
3363,1,500000
3364,1,500000
3365,1,469000
3366,1,500000
3367,1,500000
3368,1,500000
3369,1,500000
3370,1,500000
3371,1,500000
3372,1,500000
3373,1,500000
3374,1,500000
3375,1,500000
3376,1,500000
3377,1,500000
3378,1,500000
3379,1,500000
3380,1,500000
3381,1,500000
3382,1,500000
3383,1,500000
3384,1,500000
3385,1,500000
3386,1,500000
3387,1,500000
3388,1,500000
3389,1,500000
3390,1,500000
3391,1,500000
3392,1,500000
3393,1,500000
3394,1,400250
3395,1,500000
3396,1,316420
3397,1,500000
3398,1,28120
3399,1,53020
3400,1,500000
3401,1,500000
3402,1,271240
3403,1,500000
3404,1,500000
3405,1,500000
3406,1,500000
3407,1,500000
3408,1,500000
3409,1,500000
3410,1,500000
3411,1,500000
3412,1,500000
3413,1,500000
3414,1,500000
3415,1,500000
3416,1,375120
3417,1,500000
3418,1,500000
3419,1,500000
3420,1,500000
3421,1,167400
3422,1,500000
3423,1,500000
3424,1,500000
3425,1,376260
3426,1,500000
3427,1,500000
3428,1,500000
3429,1,500000
3430,1,500000
3431,1,500000
3432,1,500000
3433,1,500000
3434,1,500000
3435,1,366840
3436,1,355460
3437,1,363760
3438,1,500000
3439,1,500000
3440,1,500000
3441,1,500000
3442,1,500000
3443,1,500000
3444,1,500000
3445,1,198450
3446,1,500000
3447,1,35820
3448,1,500000
3449,1,500000
3450,1,500000
3451,1,500000
3452,1,334440
3453,1,500000
3454,1,500000
3455,1,93320
3456,1,500000
3457,1,500000
3458,1,54800
3459,1,127680
3460,1,500000
3461,1,250200
3462,1,500000
3463,1,500000
3464,1,500000
3465,1,25400
3466,1,500000
3467,1,500000
3468,1,500000
3469,1,500000
3470,1,472620
3471,1,500000
3472,1,204370
3473,1,500000
3474,1,500000
3475,1,500000
3476,1,500000
3477,1,27800
3478,1,500000
3479,1,500000
3480,1,500000
3481,1,500000
3482,1,500000
3483,1,82760
3484,1,267120
3485,1,199240
3486,1,500000
3487,1,500000
3488,1,500000
3489,1,500000
3490,1,167230
3491,1,500000
3492,1,500000
3493,1,40980
3494,1,56600
3495,1,244940
3496,1,500000
3497,1,500000
3498,1,500000
3499,1,500000
3500,1,500000
3501,1,253720
3502,1,500000
3503,1,500000
3504,1,500000
3505,1,500000
3506,1,500000
3507,1,500000
3508,1,500000
3509,1,156440
3510,1,500000
3511,1,500000
3512,1,421280
3513,1,500000
3514,1,500000
3515,1,500000
3516,1,500000
3517,1,500000
3518,1,500000
3519,1,500000
3520,1,156500
3521,1,500000
3522,1,500000
3523,1,500000
3524,1,294840
3525,1,500000
3526,1,500000
3527,1,102320
3528,1,500000
3529,1,500000
3530,1,500000
3531,1,500000
3532,1,500000
3533,1,500000
3534,1,500000
3535,1,500000
3536,1,500000
3537,1,500000
3538,1,137620
3539,1,500000
3540,1,500000
3541,1,500000
3542,1,500000
3543,1,500000
3544,1,17280
3545,1,500000
3546,1,406600
3547,1,162840
3548,1,500000
3549,1,104040
3550,1,500000
3551,1,500000
3552,1,54880
3553,1,500000
3554,1,500000
3555,1,500000
3556,1,500000
3557,1,500000
3558,1,500000
3559,1,500000
3560,1,500000
3561,1,465640
3562,1,500000
3563,1,500000
3564,1,500000
3565,1,500000
3566,1,500000
3567,1,500000
3568,1,500000
3569,1,500000
3570,1,500000
3571,1,500000
3572,1,500000
3573,1,500000
3574,1,500000
3575,1,485240
3576,1,500000
3577,1,31660
3578,1,500000
3579,1,500000
3580,1,500000
3581,1,500000
3582,1,500000
3583,1,500000
3584,1,500000
3585,1,238060
3586,1,500000
3587,1,500000
3588,1,500000
3589,1,500000
3590,1,500000
3591,1,500000
3592,1,500000
3593,1,500000
3594,1,500000
3595,1,202680
3596,1,500000
3597,1,500000
3598,1,500000
3599,1,500000
3600,1,500000
3601,1,450560
3602,1,500000
3603,1,499400
3604,1,500000
3605,1,500000
3606,1,500000
3607,1,500000
3608,1,500000
3609,1,500000
3610,1,500000
3611,1,500000
3612,1,414940
3613,1,386890
3614,1,500000
3615,1,446740
3616,1,121210
3617,1,500000
3618,1,500000
3619,1,500000
3620,1,500000
3621,1,500000
3622,1,500000
3623,1,500000
3624,1,500000
